Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
2067,5.24,0,5.54,14.76,1.57,0.27,0,3.73,0.4,20,119.42,12.7,194.56,39.8,2.47
2068,5.3,0,5.59,14.82,1.62,0.29,0,3.68,0.39,19.78,119.44,12.71,195.16,39.84,2.58
2069,5.16,0,5.64,14.89,1.54,0.27,0,3.58,0.4,20.01,118.96,12.51,195.24,39.45,2.52
2070,5.11,0,5.77,15.1,1.57,0.27,0,3.55,0.41,20.37,119.43,12.37,194.61,39.59,2.44
2071,5.15,0,5.7,15.16,1.47,0.3,0,3.44,0.41,20.2,119.61,12.36,195.28,39.42,2.44
2072,5.2,0,5.68,15.27,1.47,0.24,0,3.48,0.35,20.17,120.12,12.38,194.35,39.44,2.41
2073,5.2,0,5.85,15.34,1.52,0.24,0,3.51,0.34,20.13,120.68,12.29,194.37,39.48,2.38
2074,5.12,0,5.86,15.4,1.61,0.22,0,3.51,0.3,20.06,120.48,12.43,195.32,39.34,2.38
2075,5.32,0,5.67,15.32,1.63,0.26,0,3.48,0.34,20.17,119.41,12.49,195.91,39.47,2.31
2076,5.4,0,5.67,15.51,1.69,0.24,0,3.48,0.38,19.95,119.64,12.75,196.73,39.77,2.32
2077,5.35,0,5.5,15.47,1.65,0.23,0,3.5,0.39,19.69,119.67,12.67,195.82,39.51,2.3
2078,5.25,0,5.58,15.61,1.66,0.21,0,3.54,0.38,20.16,120.28,12.55,194.25,39.72,2.35
2079,5.37,0,5.6,15.45,1.74,0.22,0,3.45,0.38,19.84,120.94,12.53,193.93,39.71,2.42
2080,5.59,0,5.75,15.41,1.72,0.22,0,3.36,0.34,20.06,120.32,12.76,193.77,39.43,2.37
2081,5.47,0,5.66,15.46,1.71,0.2,0,3.26,0.32,19.87,120.15,12.78,194.86,39.43,2.45
2082,5.26,0,5.64,15.43,1.7,0.2,0,3.24,0.33,19.74,119.92,12.81,194.91,39.02,2.41
2083,5.16,0,5.67,15.48,1.71,0.25,0,3.25,0.34,19.79,120.26,13,195.4,38.94,2.43
2084,5.22,0,5.56,15.55,1.71,0.22,0,3.29,0.31,20.06,120.29,12.87,195.26,38.88,2.33
2085,5.14,0,5.61,15.45,1.75,0.25,0,3.38,0.33,19.96,120.08,13,195.92,39.17,2.34
2086,5.07,0,5.72,15.62,1.72,0.22,0,3.49,0.34,20.26,120.15,12.86,195.16,39.08,2.4
2087,5.03,0,5.81,15.59,1.61,0.21,0,3.41,0.33,20.21,120.02,12.7,195.24,39.04,2.6
2088,5.02,0,5.71,15.71,1.61,0.21,0,3.53,0.37,20.34,120.17,12.6,195.64,39.08,2.46
2089,4.94,0,5.65,16.03,1.65,0.25,0,3.45,0.36,20.26,120.15,12.49,196.01,39.5,2.48
2090,4.8,0,5.52,15.85,1.69,0.25,0,3.24,0.32,19.87,120.47,12.53,195.82,39.24,2.4
2091,4.77,0,5.71,15.92,1.66,0.25,0,3.13,0.32,19.67,121.03,12.34,195.56,39.51,2.37
2092,4.96,0,5.57,15.99,1.69,0.27,0,3.21,0.31,19.86,120.36,12.18,194.77,39.6,2.4
2093,4.98,0,5.64,16.19,1.55,0.28,0,3.4,0.32,19.96,119.3,12.03,195.49,39.12,2.5
2094,4.99,0,5.56,16,1.54,0.29,0,3.49,0.31,20.16,119.43,12.13,195.72,38.69,2.43
2095,4.94,0,5.65,15.8,1.44,0.29,0,3.64,0.31,20.05,119.31,11.94,196.29,38.71,2.46
2096,5.15,0,5.57,16.1,1.44,0.25,0,3.67,0.3,20.24,119.7,11.86,195.96,39.01,2.36
2097,5.09,0,5.79,15.99,1.52,0.25,0,3.63,0.31,20,119.5,11.72,196.37,39.03,2.35
2098,5.05,0,5.73,16.14,1.55,0.27,0,3.61,0.31,19.86,119.44,11.68,196.58,39.11,2.22
2099,5.04,0,5.79,16.24,1.51,0.27,0,3.62,0.3,20,120.23,11.62,196.01,39.08,2.21
2100,5.04,0,5.67,16.4,1.59,0.25,0,3.59,0.28,19.71,119.83,11.67,195.2,38.88,2.16
2101,5.27,0,5.61,16.29,1.58,0.23,0,3.56,0.33,19.68,120.41,11.68,195.06,38.78,2.18
2102,5.23,0,5.79,16.03,1.58,0.25,0,3.52,0.31,19.85,120.4,11.64,195.63,38.51,2.15
2103,5.16,0,5.64,15.89,1.5,0.26,0,3.47,0.31,19.91,120.14,11.46,195.64,38.38,2.19
2104,5.2,0,5.74,16.05,1.58,0.27,0,3.53,0.31,19.75,119.95,11.47,196.17,38.23,2.28
2105,5.22,0,5.76,16.11,1.56,0.28,0,3.66,0.32,20.1,120.22,11.33,196.28,38.24,2.27
2106,5.32,0,5.82,16.06,1.66,0.25,0,3.72,0.31,19.98,120.26,11.05,196.24,38.26,2.24
2107,5.44,0,5.94,16.06,1.65,0.24,0,3.57,0.32,19.6,119.93,11.02,196.96,38.44,2.24
2108,5.41,0,5.89,16.18,1.65,0.25,0,3.53,0.33,19.53,120.24,11.08,197.03,38.98,2.2
2109,5.7,0,5.81,16.29,1.65,0.26,0,3.46,0.31,19.47,120.86,11.23,196.83,38.49,2.21
2110,5.56,0,5.94,16.41,1.64,0.26,0,3.49,0.3,19.44,120.79,11.54,198.28,38.85,2.16
2111,5.39,0,5.91,16.4,1.63,0.24,0,3.46,0.32,19.22,120.57,11.6,199.04,38.51,2.16
2112,5.36,0,6.09,16.48,1.66,0.26,0,3.31,0.32,19.24,121.04,11.54,199.64,38.95,2.22
2113,5.25,0,6.09,16.29,1.68,0.25,0,3.36,0.37,19.15,121.11,11.33,199.58,39.04,2.24
2114,5.28,0,5.92,16.33,1.61,0.28,0,3.51,0.38,19.1,120.63,11.45,198.72,39.22,2.26
2115,5.25,0,5.88,16.31,1.6,0.25,0,3.41,0.36,18.99,120.16,11.28,198.08,39.39,2.24
2116,5.26,0,5.9,16.39,1.56,0.24,0,3.43,0.38,19.06,121.04,11.47,197.61,39.24,2.2
2117,5.36,0,5.98,16.47,1.58,0.31,0,3.4,0.36,18.91,120.48,11.5,198.11,39.28,2.29
2118,5.49,0,6.03,16.38,1.6,0.28,0,3.5,0.36,18.9,120.1,11.29,198.66,38.67,2.23
2119,5.33,0,6,16.6,1.64,0.3,0,3.41,0.38,19.01,120.1,11.59,198.83,38.6,2.25
2120,5.32,0,5.97,16.47,1.6,0.3,0,3.5,0.37,19.11,120.46,11.64,199.58,38.74,2.25
2121,5.32,0,6.01,16.62,1.68,0.31,0,3.52,0.41,19.06,120.64,11.51,200.1,38.75,2.28
2122,5.39,0,6.07,16.85,1.65,0.28,0,3.47,0.4,19.48,120.74,11.65,200.32,38.23,2.24
2123,5.25,0,6.2,16.77,1.63,0.28,0,3.54,0.42,19.57,121.01,11.46,200.73,37.61,2.19
2124,5.44,0,6.05,16.71,1.66,0.3,0,3.47,0.44,19.36,120.35,11.47,200.09,37.73,2.3
2125,5.44,0,5.99,16.69,1.69,0.3,0,3.45,0.42,19.44,120.03,11.31,200,37.42,2.39
2126,5.39,0,6.07,16.83,1.76,0.3,0,3.6,0.39,19.29,119.33,11.58,201.34,37.23,2.38
2127,5.46,0,5.97,16.77,1.79,0.33,0,3.55,0.38,19.33,119.62,11.72,201.67,37.54,2.29
2128,5.52,0,5.87,16.89,1.78,0.35,0,3.58,0.37,19.29,119.07,11.5,200.98,37.51,2.37
2129,5.57,0,5.91,17.11,1.74,0.33,0,3.51,0.4,19.29,118.12,11.47,200.83,37.46,2.27
2130,5.62,0,6.15,17.22,1.74,0.33,0,3.46,0.43,19.07,117.79,11.5,201.03,37.42,2.25
2131,5.59,0,6.09,17.35,1.79,0.33,0,3.51,0.43,18.78,117.44,11.38,201.46,37.61,2.26
2132,5.49,0,5.93,17.32,1.8,0.34,0,3.44,0.47,18.62,117.85,11.32,201.79,38.01,2.33
2133,5.46,0,5.96,17.5,1.8,0.37,0,3.45,0.48,18.88,118.77,11.41,200.71,37.85,2.24
2134,5.45,0,5.83,17.39,1.78,0.34,0,3.38,0.53,18.77,118.09,11.51,200.3,37.71,2.27
2135,5.31,0,5.84,17.37,1.76,0.32,0,3.47,0.53,18.8,118.09,11.46,199.54,37.67,2.2
2136,4.98,0,5.96,17.6,1.77,0.28,0,3.62,0.54,18.89,118.69,11.52,199.96,37.64,2.24
2137,4.77,0,5.95,17.7,1.68,0.27,0,3.5,0.5,19.13,118.38,11.49,201.19,37.4,2.24
2138,4.9,0,5.75,17.86,1.69,0.25,0,3.53,0.48,18.97,118.01,11.4,200.88,37.54,2.27
2139,4.98,0,5.81,18.1,1.62,0.25,0,3.65,0.49,19.05,117.58,11.39,199.92,37.16,2.32
2140,5.2,0,5.94,18.32,1.61,0.25,0,3.56,0.48,19.06,117.18,11.61,199.24,37.56,2.3
2141,5.19,0,5.84,18.39,1.57,0.26,0,3.61,0.46,18.98,117.46,11.61,197.99,37.39,2.35
2142,5.16,0,5.72,18.06,1.65,0.26,0,3.54,0.44,18.75,116.44,11.53,198.64,37.03,2.22
2143,5.3,0,5.76,17.81,1.68,0.27,0,3.52,0.43,18.83,116.6,11.44,198.75,36.51,2.32
2144,5.29,0,5.84,17.96,1.76,0.28,0,3.52,0.41,19.09,117.06,11.39,198.05,36.38,2.29
2145,5.4,0,5.71,18.03,1.78,0.3,0,3.59,0.4,18.83,117.3,11.53,198,36.49,2.31
2146,5.35,0,5.65,17.98,1.69,0.31,0,3.54,0.45,18.96,117.08,11.36,197.32,36.66,2.36
2147,5.42,0,5.91,17.95,1.75,0.35,0,3.39,0.43,18.91,117.46,11.26,197.88,36.63,2.3
2148,5.32,0,5.9,17.89,1.8,0.32,0,3.3,0.44,18.75,117.98,11.02,197.83,36.8,2.29
2149,5.34,0,5.91,17.85,1.79,0.3,0,3.31,0.43,18.93,117.27,11.02,198.75,37.21,2.18
2150,5.28,0,5.78,17.9,1.74,0.28,0,3.2,0.44,18.61,117.47,10.8,199.32,37.42,2.31
2151,5.3,0,5.68,17.69,1.71,0.29,0,3.38,0.46,18.61,117.79,10.9,199.62,37.43,2.33
2152,5.38,0,5.67,17.91,1.78,0.29,0,3.37,0.41,18.61,118.14,10.84,199.27,37.73,2.25
2153,5.43,0,5.8,18.26,1.82,0.29,0,3.39,0.42,18.31,117.85,10.52,198.86,37.48,2.15
2154,5.49,0,5.8,18.12,1.86,0.29,0,3.32,0.43,18.22,117.33,10.34,198.85,37.35,2.01
2155,5.34,0,5.84,18.53,1.97,0.27,0,3.29,0.38,18.11,116.36,10.21,197.56,37,2.07
2156,5.29,0,5.94,18.61,2.12,0.24,0,3.35,0.39,17.96,116.11,10.19,197.13,37.18,1.97
2157,5.17,0,5.96,18.37,2.18,0.24,0,3.39,0.37,17.78,116.25,10.17,198.4,37.57,1.94
2158,5.3,0,6.05,18.24,2.2,0.23,0,3.36,0.42,18.06,116.6,10.11,198.21,37.75,1.96
2159,5.37,0,5.94,18.46,2.11,0.25,0,3.36,0.46,18.05,116.6,10.4,198.53,37.55,1.97
2160,5.38,0,6.13,18.33,2.03,0.26,0,3.41,0.48,17.82,116.62,10.26,197.73,37.48,1.98
2161,5.43,0,6.06,18.37,1.98,0.26,0,3.44,0.5,17.92,116.83,10.46,198.61,37.46,2.06
2162,5.44,0,6.01,18.51,1.98,0.31,0,3.38,0.48,17.77,116.42,10.31,199.3,37.38,2.08
2163,5.47,0,6.27,18.8,1.99,0.27,0,3.47,0.48,17.67,115.59,10.5,198.69,37.63,2.1
2164,5.33,0,6.18,19.01,1.92,0.24,0,3.38,0.44,17.89,115.19,10.57,197.94,37.64,2.04
2165,5.22,0,6.05,18.91,1.83,0.19,0,3.34,0.4,17.62,114.37,10.4,197.53,37.7,2.12
2166,5.14,0,6.1,18.95,1.83,0.2,0,3.36,0.38,17.62,115.65,10.38,198.57,37.75,2.11
2167,4.97,0,6.17,19.07,1.89,0.23,0,3.47,0.35,17.63,116.25,10.33,199.71,38.21,1.91
2168,5.1,0,6.06,18.95,1.9,0.25,0,3.46,0.36,17.86,115.84,10.42,198.67,38.32,1.87
2169,5.13,0,6.21,18.97,2,0.23,0,3.47,0.4,18.44,116.06,10.24,199.26,37.85,1.82
2170,5.1,0,6.25,19.02,1.98,0.23,0,3.46,0.37,18.19,115.92,10.33,200.01,37.82,1.81
2171,5.11,0,6.38,19.19,1.97,0.23,0,3.33,0.4,18.16,116.05,10.38,201.27,37.65,1.8
2172,5.2,0,6.31,19.21,1.92,0.25,0,3.33,0.44,18.11,115.82,10.38,200.98,37.3,1.8
2173,5.32,0,6.29,19.08,1.96,0.26,0,3.25,0.41,18.05,115.35,10.42,201.05,37.65,1.71
2174,5.28,0,6.24,19,2.01,0.28,0,3.27,0.44,18.04,114.41,10.5,200.93,37.62,1.77
2175,5.27,0,6.14,18.98,2.06,0.29,0,3.24,0.43,18.26,115.51,10.52,200.93,37.48,1.77
2176,5.43,0,6.18,18.98,2.03,0.3,0,3.29,0.42,18.56,115.31,10.35,201.05,37.71,1.74
2177,5.3,0,6.14,19.19,2.05,0.3,0,3.3,0.38,18.75,115.42,10.22,201.17,37.84,1.77
2178,5.41,0,6.11,18.81,1.97,0.32,0,3.33,0.39,18.84,114.67,10.36,200.56,37.65,1.86
2179,5.42,0,5.98,18.48,1.97,0.33,0,3.37,0.43,18.63,113.89,10.54,200.98,37.46,1.88
2180,5.69,0,5.95,18.43,1.95,0.33,0,3.32,0.45,18.47,114.01,10.5,199.83,37.7,1.92
2181,5.42,0,5.96,18.62,1.91,0.31,0,3.3,0.44,18.57,114.05,10.26,199.69,37.61,1.91
2182,5.39,0,5.95,18.91,2.07,0.3,0,3.41,0.43,18.56,113.98,10.37,200.06,37.59,1.83
2183,5.32,0,5.95,18.91,2.04,0.31,0,3.45,0.4,18.47,114,10.5,199.98,37.73,1.84
2184,5.37,0,6,18.95,1.98,0.3,0,3.45,0.39,18.52,114.22,10.45,200,38,1.83
2185,5.39,0,6.11,19.14,1.94,0.27,0,3.47,0.39,18.34,113.64,10.28,199.21,37.69,1.88
2186,5.31,0,6.08,19,1.9,0.27,0,3.45,0.4,18.24,114.03,10.13,199.99,37.09,1.99
2187,5.42,0,6.16,19.2,1.9,0.23,0,3.49,0.34,18.01,114.42,10.09,199.32,37.18,1.9
2188,5.36,0,6.13,19.51,1.9,0.26,0,3.49,0.34,17.59,114.55,10.06,200.44,37.7,1.96
2189,5.38,0,6.2,19.46,1.76,0.26,0,3.48,0.34,17.73,115.45,10.13,201,37.81,1.95
2190,5.48,0,6.14,19.64,1.93,0.27,0,3.31,0.34,17.82,115.13,10.27,201.19,38.12,1.93
2191,5.38,0,6.14,19.84,1.9,0.23,0,3.27,0.41,18.08,115.53,10.19,201.58,38.2,1.96
2192,5.41,0,6.19,19.96,2.07,0.24,0,3.19,0.37,18.09,116,10.13,202.18,38.12,1.98
2193,5.41,0,6.2,19.97,2.08,0.27,0,3.16,0.36,17.99,115.2,10.28,202.56,37.72,2.02
2194,5.65,0,6.38,19.89,2.12,0.31,0,3.09,0.37,18.03,115.44,10.36,203.1,37.85,2.03
2195,5.72,0,6.63,19.7,2.08,0.34,0,3.13,0.35,18.01,115.55,10.16,202.83,37.62,2.08
2196,5.51,0,6.77,19.8,2.01,0.33,0,3.2,0.36,18.25,115.13,9.91,203.73,37.55,2.06
2197,5.53,0,6.79,19.67,2.07,0.33,0,3.22,0.38,18.28,115.76,9.88,202.96,38.1,1.98
2198,5.45,0,6.5,19.86,2.08,0.32,0,3.39,0.37,17.87,114.86,9.98,203.18,37.94,2.11
2199,5.57,0,6.68,19.7,2.05,0.31,0,3.37,0.34,18.03,115.01,9.87,203.52,38.17,2.05
2200,5.41,0,6.69,19.72,2.01,0.31,0,3.41,0.36,17.95,114.53,9.87,203.15,38.21,1.95
2201,5.37,0,6.92,19.62,2.06,0.32,0,3.32,0.39,18.01,114.31,9.81,202.7,37.97,2.06
2202,5.36,0,6.78,19.5,2.1,0.36,0,3.38,0.37,18.05,114.68,9.84,202.48,38.21,2.06
2203,5.35,0,6.77,19.53,2.1,0.35,0,3.42,0.35,17.97,114.28,9.72,202.3,37.89,2.04
2204,5.21,0,6.85,19.6,2.12,0.32,0,3.41,0.33,18.13,113.97,9.71,202.73,37.83,1.96
2205,5.25,0,6.77,19.75,2.1,0.36,0,3.38,0.33,17.96,114.7,10.09,202.4,37.84,1.96
2206,5.38,0,6.63,20.07,2.05,0.32,0,3.34,0.32,17.72,114.15,10.49,202.72,37.8,1.96
2207,5.5,0,6.6,20.16,1.98,0.33,0,3.37,0.34,17.87,113.93,10.36,202.63,37.49,1.95
2208,5.48,0,6.57,20.11,2.09,0.33,0,3.35,0.31,18.07,113.96,10.36,202.62,37.51,2.01
2209,5.35,0,6.46,19.97,2.01,0.26,0,3.34,0.29,18,114.04,10.37,202.98,37.52,2.05
2210,5.35,0,6.47,20.32,2.03,0.27,0,3.43,0.3,17.87,113.78,10.37,202.17,37.74,2.06
2211,5.64,0,6.35,20.38,2.02,0.3,0,3.49,0.33,17.79,114.07,10.22,201.41,37.93,2
2212,5.69,0,6.27,20.47,2,0.31,0,3.48,0.32,17.74,113.75,10.12,202.09,37.99,2.01
2213,5.62,0,6.32,20.76,1.87,0.3,0,3.29,0.33,17.77,114.45,10.04,202.11,37.8,1.96
2214,5.67,0,6.43,21.17,1.94,0.31,0,3.2,0.34,17.84,114.73,10.32,202.44,37.55,1.99
2215,5.55,0,6.48,21.15,1.89,0.3,0,3.29,0.35,17.55,115.09,10.22,202.98,37.64,1.95
2216,5.71,0,6.61,20.99,1.88,0.31,0,3.3,0.36,17.45,114.82,10.25,203.16,37.55,1.93
2217,5.75,0,6.65,21.02,1.8,0.33,0,3.39,0.34,17.26,114.33,10.33,203.2,37.44,1.86
2218,5.78,0,6.7,21.31,1.74,0.32,0,3.38,0.32,17.1,114.05,10.47,204.93,37.35,1.88
2219,5.74,0,6.86,21.2,1.65,0.27,0,3.25,0.3,17.08,113.19,10.53,204.86,37.7,1.92
2220,5.9,0,6.79,21,1.63,0.26,0,3.36,0.25,17.13,113.36,10.36,204.21,37.46,1.99
2221,5.91,0,6.82,20.87,1.75,0.25,0,3.33,0.24,17.55,112.98,10.38,203.82,37.53,2.08
2222,5.8,0,6.82,20.57,1.84,0.25,0,3.37,0.25,17.5,112.07,10.24,203.88,37.43,2.11
2223,5.79,0,6.63,20.6,1.83,0.25,0,3.29,0.31,17.32,112.13,10.11,203.92,37.57,2.18
2224,5.9,0,6.68,20.69,1.82,0.24,0,3.4,0.33,17.56,112.39,10.16,204.29,37.94,2.05
2225,5.93,0,6.86,20.67,1.86,0.23,0,3.52,0.34,17.46,112,10.15,203.88,37.42,2.07
2226,5.85,0,6.84,20.48,1.76,0.23,0,3.44,0.35,17.61,112.26,10.4,204.72,37.12,2.11
2227,5.91,0,6.6,20.54,1.93,0.22,0,3.45,0.31,17.42,112.5,10.25,204.76,37.15,2.08
2228,6.04,0,6.52,20.64,1.92,0.23,0,3.44,0.32,17.49,112.21,10.21,205.51,37.28,2.11
2229,6.03,0,6.56,20.75,1.93,0.25,0,3.25,0.32,17.26,110.99,10.19,204.88,36.98,2.11
2230,5.94,0,6.48,21.2,1.89,0.24,0,3.35,0.27,16.98,111.62,10.27,203.58,36.96,2.03
2231,5.83,0,6.54,21.19,1.88,0.21,0,3.42,0.27,17.18,111.58,10.18,203.28,37.05,2.03
2232,5.81,0,6.49,21.4,1.88,0.22,0,3.45,0.26,17.31,111.82,10.06,204.21,36.8,2.13
2233,5.78,0,6.63,21.66,1.9,0.21,0,3.57,0.23,17.55,112.03,10.05,205.08,36.78,2.1
2234,5.76,0,6.75,21.8,1.94,0.22,0,3.56,0.27,17.23,112.6,9.92,206.69,36.86,2.05
2235,5.79,0,6.69,21.98,1.9,0.21,0,3.62,0.29,16.94,112.22,10.07,206.65,36.98,2.15
2236,5.71,0,6.56,21.34,2.01,0.2,0,3.55,0.28,17.12,112.66,10.12,207.45,37.34,2.15
2237,5.85,0,6.58,21.12,1.97,0.19,0,3.42,0.27,16.92,112.44,10.09,206.95,37.15,2.2
2238,5.63,0,6.53,21.47,1.91,0.2,0,3.4,0.31,16.66,112.15,10.07,206.74,36.99,2.15
2239,5.52,0,6.53,21.58,1.99,0.18,0,3.35,0.31,16.6,112.57,9.93,207.13,36.76,2.21
2240,5.53,0,6.51,21.28,1.82,0.18,0,3.25,0.3,16.54,111.77,9.8,208.48,37.57,2.13
2241,5.39,0,6.58,21.18,1.88,0.17,0,3.34,0.29,16.58,111.9,9.87,208.23,37.98,2.12
2242,5.64,0,6.63,21.43,1.89,0.19,0,3.35,0.31,16.78,111.89,9.89,207.88,38.05,2.03
2243,5.76,0,6.65,21.54,1.94,0.21,0,3.42,0.29,17.03,112.05,9.96,207.57,38.08,2.1
2244,5.78,0,6.63,21.7,1.96,0.24,0,3.51,0.29,16.77,112.25,9.84,207.14,38.08,2.18
2245,5.75,0,6.57,21.6,1.89,0.23,0,3.44,0.27,16.72,111.08,9.86,207.46,38.03,2.15
2246,5.84,0,6.44,21.49,1.98,0.26,0,3.35,0.26,16.84,110.65,9.95,206.73,38.44,2.14
2247,5.68,0,6.43,21.23,2.06,0.25,0,3.21,0.25,16.67,110.75,9.9,207.16,38.37,2.14
2248,5.82,0,6.49,21.07,2.11,0.25,0,3.21,0.3,16.25,110.25,9.97,206.26,38.39,2.11
2249,5.99,0,6.5,21.13,2.2,0.23,0,3.16,0.29,16.27,110.2,9.86,206.39,38.24,1.95
2250,5.95,0,6.6,21.03,2.23,0.23,0,3.12,0.31,16.26,110.36,9.82,206,37.85,1.93
2251,5.9,0,6.73,20.98,2.29,0.24,0,3.15,0.34,16.26,110.46,9.84,206.13,37.38,1.86
2252,5.92,0,6.78,20.93,2.19,0.22,0,3.2,0.31,16.06,111.21,9.74,206.64,37.4,1.93
2253,5.98,0,6.52,20.87,2.11,0.18,0,3.3,0.32,15.98,110.22,9.8,205.7,37.58,1.87
2254,6.03,0,6.68,21.19,2.07,0.21,0,3.37,0.35,16.14,110.14,9.68,205.58,37.66,1.99
2255,5.84,0,6.74,20.95,2.07,0.23,0,3.3,0.32,16.11,109.76,9.91,205.76,37.39,1.98
2256,5.73,0,6.67,21.03,1.97,0.24,0,3.16,0.33,15.92,110.21,9.81,205.9,37.28,1.93
2257,5.69,0,6.59,20.94,1.97,0.25,0,3.33,0.35,15.9,109.41,9.84,205.51,37.24,1.91
2258,5.67,0,6.62,21.35,1.98,0.26,0,3.23,0.32,15.82,110.65,10.06,204.93,37.43,1.85
2259,5.87,0,6.61,21.54,2.02,0.24,0,3.26,0.3,15.87,111.41,9.82,205.5,36.97,1.77
2260,6.02,0,6.62,21.58,2.01,0.23,0,3.11,0.29,16.04,111.27,9.81,205.16,36.76,1.77
2261,6.04,0,6.73,21.52,2.13,0.24,0,3.2,0.3,16.14,110.94,9.71,205.44,36.87,1.81
2262,5.83,0,6.75,21.56,2.09,0.25,0,2.99,0.31,16.12,111.63,9.9,205.84,37.2,1.8
2263,5.82,0,6.76,21.46,2.05,0.23,0,2.83,0.33,15.98,111.44,9.64,204.71,37.41,1.72
2264,5.97,0,6.83,21.38,1.95,0.27,0,2.92,0.32,15.83,111.82,9.55,204.75,37.32,1.82
2265,6,0,6.87,21.27,1.91,0.28,0,2.97,0.33,15.85,111.26,9.58,205.74,37.14,1.8
2266,5.95,0,6.78,21.38,1.95,0.29,0,3.15,0.32,15.95,110.92,9.52,205.57,36.88,1.79
2267,6,0,6.94,21.69,1.97,0.28,0,3.23,0.3,15.96,110.49,9.59,205.81,36.7,1.81
2268,6,0,6.81,21.83,1.95,0.25,0,3.18,0.28,15.79,109.53,9.39,205.74,36.54,1.85
2269,5.99,0,6.69,21.99,1.97,0.25,0,3.25,0.3,15.97,109.65,9.48,205.51,36.47,1.89
2270,5.91,0,6.96,22.46,2,0.25,0,3.3,0.3,16.07,110.16,9.56,205.18,36.9,1.74
2271,5.76,0,6.79,22.57,1.94,0.22,0,3.31,0.31,16.08,110.55,9.52,204.45,36.94,1.79
2272,5.87,0,6.84,22.44,1.94,0.2,0,3.23,0.29,15.81,110.02,9.59,204.76,36.83,1.75
2273,5.79,0,6.6,22.39,1.98,0.2,0,3.16,0.28,15.86,111.15,9.46,204.49,36.72,1.85
2274,5.66,0,6.66,22.46,2.01,0.2,0,3.11,0.26,15.85,111.07,9.48,204.01,36.82,1.91
2275,5.75,0,6.58,22.41,2.14,0.17,0,3,0.26,15.78,111.1,9.48,203.09,36.75,1.88
2276,5.77,0,6.6,22.25,2.12,0.19,0,2.95,0.26,15.87,111.27,9.18,203.41,36.71,1.93
2277,5.96,0,6.68,22.14,2.16,0.18,0,2.92,0.24,16.16,112.05,9.25,204.01,36.39,1.89
2278,5.86,0,6.87,22.41,2.21,0.2,0,2.96,0.22,16.51,111.87,9.46,203.56,36.19,1.88
2279,5.92,0,7,22.38,2.31,0.2,0,3,0.2,16.27,111.25,9.51,203.08,36.29,1.89
2280,5.9,0,6.96,21.92,2.22,0.19,0,2.97,0.19,15.89,111.27,9.47,203.69,36.46,1.97
2281,5.83,0,7.01,22.18,2.13,0.18,0,3.05,0.17,15.92,111.43,9.37,203.13,36.27,1.93
2282,5.93,0,7.08,22.04,2.06,0.13,0,3.07,0.13,16.03,111.26,9.41,204.17,36.31,1.94
2283,5.93,0,7.06,21.7,2.12,0.12,0,3.17,0.14,16.02,110.17,9.54,203.46,36.1,1.93
2284,6.03,0,6.93,21.49,2.19,0.15,0,3.17,0.16,16.3,110.75,9.47,203.3,36.35,1.92
2285,6.06,0,7.15,21.46,2.18,0.17,0,3.07,0.18,16.5,110.58,9.61,202.74,36.32,1.93
2286,5.9,0,7.16,21.16,2.12,0.2,0,3.11,0.15,16.29,110.48,9.45,203.1,35.87,1.96
2287,5.92,0,7.21,21.47,2.15,0.19,0,3.01,0.18,16.58,110.47,9.28,204.17,35.35,2
2288,5.91,0,7.2,21.45,2.06,0.19,0,3.02,0.17,16.39,110.76,9.32,205.04,35.54,1.97
2289,5.84,0,7.2,21.73,2.07,0.2,0,3.09,0.2,16.61,111.09,9.2,205.29,35.86,1.93
2290,5.77,0,7.22,21.78,2.02,0.21,0,3,0.2,16.68,111.06,9.31,206.11,35.72,1.89
2291,5.81,0,7.09,21.65,1.92,0.21,0,2.87,0.18,16.7,110.62,9.36,206.97,35.79,1.82
2292,5.78,0,7.01,21.7,1.95,0.22,0,2.89,0.18,16.7,110.05,9.29,206.43,36,1.85
2293,5.72,0,7.14,21.78,1.98,0.22,0,2.98,0.18,16.67,110.38,9.38,206.19,35.95,1.83
2294,5.65,0,7.13,21.9,1.96,0.24,0,3.06,0.17,16.53,111.3,9.39,205.81,35.65,1.72
2295,5.63,0,7.22,22.01,2,0.22,0,3.01,0.2,16.6,111.07,9.52,206.39,35.86,1.7
2296,5.69,0,7.35,22.06,1.95,0.23,0,3.03,0.2,16.61,110.6,9.45,206.45,35.67,1.72
2297,5.73,0,7.29,22.2,1.99,0.22,0,2.92,0.18,16.46,111.38,9.36,206.29,35.84,1.79
2298,5.63,0,7.32,22.38,1.96,0.24,0,2.8,0.18,16.59,110.51,9.57,206.41,35.82,1.83
2299,5.59,0,7.41,22.55,1.92,0.24,0,2.68,0.2,16.68,110.39,9.58,207.83,35.35,1.82
2300,5.78,0,7.43,22.25,1.91,0.22,0,2.73,0.15,16.52,110.45,9.42,207.28,35.61,1.76
2301,5.8,0,7.15,22.12,1.93,0.19,0,2.73,0.15,16.75,111.04,9.48,206.8,35.35,1.68
2302,5.72,0,7.18,22.43,1.91,0.18,0,2.61,0.14,16.92,110.22,9.43,206.91,35.48,1.68
2303,5.94,0,7.19,22.36,1.78,0.18,0,2.62,0.16,16.83,110.04,9.42,207.36,35.7,1.71
